2024-06-10 19:30:57,973.mlb_stat_producer.INFO ==================================================
2024-06-10 19:30:57,973.mlb_stat_producer.INFO Today is 2024-06-10 at 07:30 PM
2024-06-10 19:30:57,973.mlb_stat_producer.INFO Running on: posix Darwin 23.5.0
2024-06-10 19:30:57,973.mlb_stat_producer.INFO Python version:  3.12.2
2024-06-10 19:30:57,973.mlb_stat_producer.INFO Python path: /Users/grahammiller/streaming-07-custom/.venv
2024-06-10 19:30:57,974.mlb_stat_producer.INFO Working dir: /Users/grahammiller/streaming-07-custom
2024-06-10 19:31:02,066.mlb_stat_producer.INFO Sent message to national-league: Player: Brandon Marsh, avg: 0.265, hr: 6, rbi: 26
2024-06-10 19:31:02,081.mlb_stat_producer.INFO Sent message to american-league: Player: Jake Meyers, avg: 0.259, hr: 6, rbi: 25
2024-06-10 19:31:02,095.mlb_stat_producer.INFO Sent message to national-league: Player: Gabriel Moreno, avg: 0.236, hr: 2, rbi: 20
2024-06-10 19:31:02,108.mlb_stat_producer.INFO Sent message to american-league: Player: Jose Miranda, avg: 0.273, hr: 6, rbi: 20
2024-06-10 19:31:02,122.mlb_stat_producer.INFO Sent message to american-league: Player: Oswaldo Cabrera, avg: 0.236, hr: 4, rbi: 21
2024-06-10 19:31:02,135.mlb_stat_producer.INFO Sent message to national-league: Player: Michael Conforto, avg: 0.261, hr: 8, rbi: 22
2024-06-10 19:31:02,148.mlb_stat_producer.INFO Sent message to national-league: Player: Keibert Ruiz, avg: 0.2, hr: 3, rbi: 13
2024-06-10 19:31:02,161.mlb_stat_producer.INFO Sent message to national-league: Player: Wilmer Flores, avg: 0.225, hr: 4, rbi: 21
2024-06-10 19:31:02,177.mlb_stat_producer.INFO Sent message to american-league: Player: Jorge Polanco, avg: 0.195, hr: 5, rbi: 14
2024-06-10 19:31:02,190.mlb_stat_producer.INFO Sent message to american-league: Player: J.P. Crawford, avg: 0.22, hr: 5, rbi: 17
2024-06-10 19:31:02,205.mlb_stat_producer.INFO Sent message to national-league: Player: Rhys Hoskins, avg: 0.233, hr: 10, rbi: 28
2024-06-10 19:31:02,220.mlb_stat_producer.INFO Sent message to american-league: Player: Kyle Isbel, avg: 0.21, hr: 4, rbi: 18
2024-06-10 19:31:02,234.mlb_stat_producer.INFO Sent message to national-league: Player: Nick Gordon, avg: 0.231, hr: 6, rbi: 21
2024-06-10 19:31:02,247.mlb_stat_producer.INFO Sent message to american-league: Player: Tyler O'Neill, avg: 0.25, hr: 11, rbi: 18
2024-06-10 19:31:02,262.mlb_stat_producer.INFO Sent message to american-league: Player: Jose Siri, avg: 0.194, hr: 6, rbi: 22
2024-06-10 19:31:02,276.mlb_stat_producer.INFO Sent message to national-league: Player: Ivan Herrera, avg: 0.26, hr: 3, rbi: 16
2024-06-10 19:31:02,290.mlb_stat_producer.INFO Sent message to american-league: Player: Richie Palacios, avg: 0.253, hr: 4, rbi: 12
2024-06-10 19:31:02,306.mlb_stat_producer.INFO Sent message to national-league: Player: Seiya Suzuki, avg: 0.261, hr: 7, rbi: 25
2024-06-10 19:31:02,323.mlb_stat_producer.INFO Sent message to american-league: Player: Byron Buxton, avg: 0.23, hr: 3, rbi: 16
2024-06-10 19:31:02,337.mlb_stat_producer.INFO Sent message to american-league: Player: Steven Kwan, avg: 0.371, hr: 4, rbi: 14
2024-06-10 19:31:02,348.mlb_stat_producer.INFO Sent message to national-league: Player: Jack Suwinski, avg: 0.179, hr: 5, rbi: 15
2024-06-10 19:31:02,363.mlb_stat_producer.INFO Sent message to national-league: Player: Brett Baty, avg: 0.225, hr: 4, rbi: 16
2024-06-10 19:31:02,378.mlb_stat_producer.INFO Sent message to american-league: Player: Wyatt Langford, avg: 0.227, hr: 1, rbi: 15
2024-06-10 19:31:02,393.mlb_stat_producer.INFO Sent message to american-league: Player: Alex Kirilloff, avg: 0.213, hr: 5, rbi: 19
2024-06-10 19:31:02,406.mlb_stat_producer.INFO Sent message to american-league: Player: Wenceel Perez, avg: 0.247, hr: 3, rbi: 15
2024-06-10 19:31:02,423.mlb_stat_producer.INFO Sent message to american-league: Player: Max Kepler, avg: 0.253, hr: 4, rbi: 21
2024-06-10 19:31:02,436.mlb_stat_producer.INFO Sent message to national-league: Player: Kevin Newman, avg: 0.253, hr: 2, rbi: 14
2024-06-10 19:31:02,448.mlb_stat_producer.INFO Sent message to american-league: Player: Luke Raley, avg: 0.262, hr: 6, rbi: 16
2024-06-10 19:31:02,464.mlb_stat_producer.INFO Sent message to national-league: Player: Joc Pederson, avg: 0.284, hr: 7, rbi: 21
2024-06-10 19:31:02,478.mlb_stat_producer.INFO Sent message to national-league: Player: Jarred Kelenic, avg: 0.259, hr: 3, rbi: 12
2024-06-10 19:31:02,491.mlb_stat_producer.INFO Sent message to american-league: Player: Kerry Carpenter, avg: 0.283, hr: 8, rbi: 29
2024-06-10 19:31:02,505.mlb_stat_producer.INFO Sent message to american-league: Player: Nathaniel Lowe, avg: 0.262, hr: 2, rbi: 19
2024-06-10 19:31:02,521.mlb_stat_producer.INFO Sent message to national-league: Player: Jung Hoo Lee, avg: 0.262, hr: 2, rbi: 8
2024-06-10 19:31:02,536.mlb_stat_producer.INFO Sent message to national-league: Player: Jake Fraley, avg: 0.29, hr: 1, rbi: 9
2024-06-10 19:31:02,548.mlb_stat_producer.INFO Sent message to national-league: Player: Rowdy Tellez, avg: 0.208, hr: 2, rbi: 15
2024-06-10 19:31:02,562.mlb_stat_producer.INFO Sent message to american-league: Player: Evan Carter, avg: 0.188, hr: 5, rbi: 15
2024-06-10 19:31:02,576.mlb_stat_producer.INFO Sent message to american-league: Player: Korey Lee, avg: 0.245, hr: 5, rbi: 16
2024-06-10 19:31:02,590.mlb_stat_producer.INFO Sent message to national-league: Player: Christian Yelich, avg: 0.329, hr: 6, rbi: 29
2024-06-10 19:31:02,605.mlb_stat_producer.INFO Sent message to american-league: Player: Jon Singleton, avg: 0.211, hr: 5, rbi: 14
2024-06-10 19:31:02,619.mlb_stat_producer.INFO Sent message to american-league: Player: Mauricio Dubon, avg: 0.296, hr: 2, rbi: 21
2024-06-10 19:31:02,632.mlb_stat_producer.INFO Sent message to national-league: Player: Lars Nootbaar, avg: 0.234, hr: 5, rbi: 19
2024-06-10 19:31:02,647.mlb_stat_producer.INFO Sent message to american-league: Player: Mickey Moniak, avg: 0.163, hr: 2, rbi: 9
2024-06-10 19:31:02,662.mlb_stat_producer.INFO Sent message to national-league: Player: Jake Bauers, avg: 0.207, hr: 5, rbi: 25
2024-06-10 19:31:02,677.mlb_stat_producer.INFO Sent message to national-league: Player: J.D. Martinez, avg: 0.273, hr: 5, rbi: 16
2024-06-10 19:31:02,691.mlb_stat_producer.INFO Sent message to national-league: Player: Max Muncy, avg: 0.223, hr: 9, rbi: 28
2024-06-10 19:31:02,705.mlb_stat_producer.INFO Sent message to national-league: Player: Lane Thomas, avg: 0.217, hr: 4, rbi: 16
2024-06-10 19:31:02,720.mlb_stat_producer.INFO Sent message to national-league: Player: Jake McCarthy, avg: 0.268, hr: 2, rbi: 13
2024-06-10 19:31:02,733.mlb_stat_producer.INFO Sent message to national-league: Player: Luis Arraez, avg: 0.299, hr: 0, rbi: 5
2024-06-10 19:31:02,745.mlb_stat_producer.INFO Sent message to national-league: Player: Trea Turner, avg: 0.343, hr: 2, rbi: 9
2024-06-10 19:31:02,760.mlb_stat_producer.INFO Sent message to national-league: Player: Enrique Hernandez, avg: 0.206, hr: 4, rbi: 11
2024-06-10 19:31:02,773.mlb_stat_producer.INFO Sent message to national-league: Player: Nick Senzel, avg: 0.243, hr: 6, rbi: 16
2024-06-10 19:31:02,787.mlb_stat_producer.INFO Sent message to american-league: Player: Bo Naylor, avg: 0.17, hr: 3, rbi: 12
2024-06-10 19:31:02,804.mlb_stat_producer.INFO Sent message to american-league: Player: Eloy Jimenez, avg: 0.231, hr: 5, rbi: 12
2024-06-10 19:31:02,818.mlb_stat_producer.INFO Sent message to national-league: Player: Travis d'Arnaud, avg: 0.246, hr: 5, rbi: 21
2024-06-10 19:31:02,830.mlb_stat_producer.INFO Sent message to national-league: Player: Joey Gallo, avg: 0.157, hr: 5, rbi: 11
2024-06-10 19:31:02,845.mlb_stat_producer.INFO Sent message to national-league: Player: Luis Arraez, avg: 0.376, hr: 1, rbi: 12
2024-06-10 19:31:02,860.mlb_stat_producer.INFO Sent message to american-league: Player: Tommy Pham, avg: 0.28, hr: 3, rbi: 12
2024-06-10 19:31:02,875.mlb_stat_producer.INFO Sent message to national-league: Player: Michael Taylor, avg: 0.202, hr: 1, rbi: 10
2024-06-10 19:31:02,888.mlb_stat_producer.INFO Sent message to national-league: Player: LaMonte Wade, avg: 0.333, hr: 2, rbi: 17
2024-06-10 19:31:02,905.mlb_stat_producer.INFO Sent message to american-league: Player: Ezequiel Duran, avg: 0.279, hr: 1, rbi: 9
2024-06-10 19:31:02,920.mlb_stat_producer.INFO Sent message to american-league: Player: Max Schuemann, avg: 0.258, hr: 3, rbi: 11
2024-06-10 19:31:02,933.mlb_stat_producer.INFO Sent message to national-league: Player: Miguel Amaya, avg: 0.195, hr: 2, rbi: 14
2024-06-10 19:31:02,946.mlb_stat_producer.INFO Sent message to american-league: Player: Adam Frazier, avg: 0.227, hr: 2, rbi: 10
2024-06-10 19:31:02,961.mlb_stat_producer.INFO Sent message to national-league: Player: Edward Olivares, avg: 0.236, hr: 5, rbi: 20
2024-06-10 19:31:02,975.mlb_stat_producer.INFO Sent message to national-league: Player: Blaze Alexander, avg: 0.283, hr: 3, rbi: 19
2024-06-10 19:31:02,990.mlb_stat_producer.INFO Sent message to national-league: Player: Patrick Bailey, avg: 0.276, hr: 4, rbi: 20
2024-06-10 19:31:03,004.mlb_stat_producer.INFO Sent message to national-league: Player: Santiago Espinal, avg: 0.192, hr: 3, rbi: 17
2024-06-10 19:31:03,018.mlb_stat_producer.INFO Sent message to national-league: Player: Adam Duvall, avg: 0.184, hr: 6, rbi: 17
2024-06-10 19:31:03,030.mlb_stat_producer.INFO Sent message to american-league: Player: Tyler Nevin, avg: 0.22, hr: 4, rbi: 10
2024-06-10 19:31:03,043.mlb_stat_producer.INFO Sent message to national-league: Player: Gary Sanchez, avg: 0.213, hr: 7, rbi: 21
2024-06-10 19:31:03,057.mlb_stat_producer.INFO Sent message to american-league: Player: Gio Urshela, avg: 0.262, hr: 2, rbi: 14
2024-06-10 19:31:03,072.mlb_stat_producer.INFO Sent message to american-league: Player: David Fry, avg: 0.336, hr: 8, rbi: 28
2024-06-10 19:31:03,086.mlb_stat_producer.INFO Sent message to american-league: Player: Danny Jansen, avg: 0.273, hr: 5, rbi: 15
2024-06-10 19:31:03,096.mlb_stat_producer.INFO Sent message to american-league: Player: Christian Vazquez, avg: 0.175, hr: 2, rbi: 8
2024-06-10 19:31:03,112.mlb_stat_producer.INFO Sent message to national-league: Player: Ildemaro Vargas, avg: 0.277, hr: 0, rbi: 10
2024-06-10 19:31:03,127.mlb_stat_producer.INFO Sent message to national-league: Player: Tyrone Taylor, avg: 0.235, hr: 2, rbi: 16
2024-06-10 19:31:03,141.mlb_stat_producer.INFO Sent message to american-league: Player: J.D. Davis, avg: 0.229, hr: 4, rbi: 5
2024-06-10 19:31:03,156.mlb_stat_producer.INFO Sent message to national-league: Player: Mike Siani, avg: 0.203, hr: 1, rbi: 9
2024-06-10 19:31:03,171.mlb_stat_producer.INFO Sent message to american-league: Player: Gabriel Arias, avg: 0.212, hr: 1, rbi: 10
2024-06-10 19:31:03,184.mlb_stat_producer.INFO Sent message to american-league: Player: Manuel Margot, avg: 0.214, hr: 1, rbi: 11
2024-06-10 19:31:03,198.mlb_stat_producer.INFO Sent message to national-league: Player: Vidal Brujan, avg: 0.256, hr: 1, rbi: 7
2024-06-10 19:31:03,212.mlb_stat_producer.INFO Sent message to american-league: Player: Jake Rogers, avg: 0.224, hr: 4, rbi: 8
2024-06-10 19:31:03,225.mlb_stat_producer.INFO Sent message to american-league: Player: Kevin Kiermaier, avg: 0.207, hr: 2, rbi: 9
2024-06-10 19:31:03,239.mlb_stat_producer.INFO Sent message to national-league: Player: Nick Fortes, avg: 0.172, hr: 2, rbi: 10
2024-06-10 19:31:03,254.mlb_stat_producer.INFO Sent message to national-league: Player: Christian Encarnacion-Strand, avg: 0.19, hr: 2, rbi: 16
2024-06-10 19:31:03,269.mlb_stat_producer.INFO Sent message to american-league: Player: Jose Trevino, avg: 0.261, hr: 5, rbi: 18
2024-06-10 19:31:03,285.mlb_stat_producer.INFO Sent message to american-league: Player: Jorge Mateo, avg: 0.246, hr: 3, rbi: 13
2024-06-10 19:31:03,296.mlb_stat_producer.INFO Sent message to american-league: Player: Trevor Larnach, avg: 0.263, hr: 6, rbi: 18
2024-06-10 19:31:03,311.mlb_stat_producer.INFO Sent message to american-league: Player: Enmanuel Valdez, avg: 0.186, hr: 5, rbi: 19
2024-06-10 19:31:03,324.mlb_stat_producer.INFO Sent message to american-league: Player: Ernie Clement, avg: 0.232, hr: 2, rbi: 9
2024-06-10 19:31:03,337.mlb_stat_producer.INFO Sent message to american-league: Player: David Hamilton, avg: 0.277, hr: 2, rbi: 7
2024-06-10 19:31:03,353.mlb_stat_producer.INFO Sent message to american-league: Player: Willie Calhoun, avg: 0.286, hr: 1, rbi: 7
2024-06-10 19:31:03,365.mlb_stat_producer.INFO Sent message to american-league: Player: Rob Refsnyder, avg: 0.333, hr: 2, rbi: 14
2024-06-10 19:31:03,379.mlb_stat_producer.INFO Sent message to american-league: Player: Carson Kelly, avg: 0.236, hr: 2, rbi: 14
2024-06-10 19:31:03,394.mlb_stat_producer.INFO Sent message to national-league: Player: Nick Ahmed, avg: 0.236, hr: 0, rbi: 11
2024-06-10 19:31:03,406.mlb_stat_producer.INFO Sent message to national-league: Player: Nick Martini, avg: 0.2, hr: 4, rbi: 21
2024-06-10 19:31:03,420.mlb_stat_producer.INFO Sent message to american-league: Player: Cavan Biggio, avg: 0.2, hr: 2, rbi: 9
2024-06-10 19:31:03,436.mlb_stat_producer.INFO Sent message to american-league: Player: Austin Wells, avg: 0.2, hr: 1, rbi: 7
2024-06-10 19:31:03,447.mlb_stat_producer.INFO Sent message to national-league: Player: James Outman, avg: 0.147, hr: 3, rbi: 10
2024-06-10 19:31:03,461.mlb_stat_producer.INFO Sent message to national-league: Player: Stuart Fairchild, avg: 0.239, hr: 4, rbi: 15
2024-06-10 19:31:03,474.mlb_stat_producer.INFO Sent message to national-league: Player: Whit Merrifield, avg: 0.174, hr: 3, rbi: 7
2024-06-10 19:31:03,489.mlb_stat_producer.INFO Sent message to american-league: Player: Mike Trout, avg: 0.22, hr: 10, rbi: 14
2024-06-10 19:31:03,503.mlb_stat_producer.INFO Sent message to national-league: Player: Willson Contreras, avg: 0.28, hr: 6, rbi: 12
2024-06-10 19:31:03,517.mlb_stat_producer.INFO Sent message to national-league: Player: Trey Lipscomb, avg: 0.252, hr: 1, rbi: 9
2024-06-10 19:31:03,529.mlb_stat_producer.INFO Sent message to american-league: Player: Ben Rortvedt, avg: 0.243, hr: 0, rbi: 9
2024-06-10 19:31:03,544.mlb_stat_producer.INFO Sent message to american-league: Player: Lawrence Butler, avg: 0.179, hr: 2, rbi: 7
2024-06-10 19:31:03,557.mlb_stat_producer.INFO Sent message to national-league: Player: Edmundo Sosa, avg: 0.292, hr: 4, rbi: 17
2024-06-10 19:31:03,572.mlb_stat_producer.INFO Sent message to american-league: Player: Brandon Drury, avg: 0.173, hr: 1, rbi: 6
2024-06-10 19:31:03,586.mlb_stat_producer.INFO Sent message to american-league: Player: Dominic Smith, avg: 0.223, hr: 2, rbi: 18
2024-06-10 19:31:03,598.mlb_stat_producer.INFO Sent message to american-league: Player: Alejandro Kirk, avg: 0.214, hr: 1, rbi: 14
2024-06-10 19:31:03,613.mlb_stat_producer.INFO Sent message to national-league: Player: Emmanuel Rivera, avg: 0.214, hr: 0, rbi: 6
2024-06-10 19:31:03,626.mlb_stat_producer.INFO Sent message to american-league: Player: Freddy Fermin, avg: 0.294, hr: 1, rbi: 11
2024-06-10 19:31:03,639.mlb_stat_producer.INFO Sent message to american-league: Player: Michael Massey, avg: 0.294, hr: 6, rbi: 23
2024-06-10 19:31:03,655.mlb_stat_producer.INFO Sent message to national-league: Player: DJ Stewart, avg: 0.186, hr: 4, rbi: 16
2024-06-10 19:31:03,672.mlb_stat_producer.INFO Sent message to american-league: Player: Jose Abreu, avg: 0.118, hr: 2, rbi: 6
2024-06-10 19:31:03,685.mlb_stat_producer.INFO Sent message to national-league: Player: Heliot Ramos, avg: 0.327, hr: 6, rbi: 23
2024-06-10 19:31:03,698.mlb_stat_producer.INFO Sent message to american-league: Player: Chas McCormick, avg: 0.202, hr: 0, rbi: 8
2024-06-10 19:31:03,712.mlb_stat_producer.INFO Sent message to national-league: Player: Miguel Rojas, avg: 0.283, hr: 2, rbi: 12
2024-06-10 19:31:03,726.mlb_stat_producer.INFO Sent message to american-league: Player: Kyle Farmer, avg: 0.172, hr: 0, rbi: 10
2024-06-10 19:31:03,739.mlb_stat_producer.INFO Sent message to american-league: Player: Estevan Florial, avg: 0.173, hr: 3, rbi: 11
2024-06-10 19:31:03,840.mlb_stat_producer.INFO Sent message to american-league: Player: Reese McGuire, avg: 0.216, hr: 3, rbi: 14
2024-06-10 19:31:03,853.mlb_stat_producer.INFO Sent message to american-league: Player: Martin Maldonado, avg: 0.074, hr: 1, rbi: 4
2024-06-10 19:31:03,867.mlb_stat_producer.INFO Sent message to national-league: Player: Otto Lopez, avg: 0.295, hr: 3, rbi: 18
2024-06-10 19:31:03,879.mlb_stat_producer.INFO Sent message to national-league: Player: Nick Gonzales, avg: 0.305, hr: 4, rbi: 23
2024-06-10 19:31:03,895.mlb_stat_producer.INFO Sent message to national-league: Player: Nolan Jones, avg: 0.17, hr: 1, rbi: 7
2024-06-10 19:31:03,911.mlb_stat_producer.INFO Sent message to national-league: Player: Randal Grichuk, avg: 0.298, hr: 1, rbi: 12
2024-06-10 19:31:03,927.mlb_stat_producer.INFO Sent message to national-league: Player: Jake Cave, avg: 0.239, hr: 0, rbi: 6
2024-06-10 19:31:03,940.mlb_stat_producer.INFO Sent message to american-league: Player: James McCann, avg: 0.196, hr: 1, rbi: 9
2024-06-10 19:31:03,956.mlb_stat_producer.INFO Sent message to american-league: Player: Zach McKinstry, avg: 0.196, hr: 1, rbi: 6
2024-06-10 19:31:03,969.mlb_stat_producer.INFO Sent message to national-league: Player: Oliver Dunn, avg: 0.233, hr: 1, rbi: 7
2024-06-10 19:31:03,983.mlb_stat_producer.INFO Sent message to american-league: Player: Austin Hays, avg: 0.211, hr: 2, rbi: 9
2024-06-10 19:31:03,995.mlb_stat_producer.INFO Sent message to national-league: Player: Chris Taylor, avg: 0.102, hr: 0, rbi: 8
2024-06-10 19:31:04,010.mlb_stat_producer.INFO Sent message to american-league: Player: Travis Jankowski, avg: 0.241, hr: 1, rbi: 7
2024-06-10 19:31:04,024.mlb_stat_producer.INFO Sent message to american-league: Player: Curtis Mead, avg: 0.218, hr: 1, rbi: 5
2024-06-10 19:31:04,038.mlb_stat_producer.INFO Sent message to national-league: Player: Nick Madrigal, avg: 0.221, hr: 0, rbi: 10
2024-06-10 19:31:04,052.mlb_stat_producer.INFO Sent message to national-league: Player: Kris Bryant, avg: 0.186, hr: 2, rbi: 10
2024-06-10 19:31:04,064.mlb_stat_producer.INFO Sent message to american-league: Player: Ryan Noda, avg: 0.128, hr: 1, rbi: 2
2024-06-10 19:31:04,081.mlb_stat_producer.INFO Sent message to american-league: Player: Danny Mendick, avg: 0.221, hr: 2, rbi: 6
2024-06-10 19:31:04,093.mlb_stat_producer.INFO Sent message to american-league: Player: Victor Caratini, avg: 0.233, hr: 4, rbi: 16
2024-06-10 19:31:04,107.mlb_stat_producer.INFO Sent message to american-league: Player: Jonny DeLuca, avg: 0.176, hr: 2, rbi: 14
2024-06-10 19:31:04,120.mlb_stat_producer.INFO Sent message to national-league: Player: Luis Matos, avg: 0.224, hr: 2, rbi: 20
2024-06-10 19:31:04,134.mlb_stat_producer.INFO Sent message to national-league: Player: Jacob Stallings, avg: 0.286, hr: 3, rbi: 15
2024-06-10 19:31:04,146.mlb_stat_producer.INFO Sent message to national-league: Player: Yan Gomes, avg: 0.155, hr: 2, rbi: 6
2024-06-10 19:31:04,161.mlb_stat_producer.INFO Sent message to national-league: Player: Tomas Nido, avg: 0.229, hr: 3, rbi: 8
2024-06-10 19:31:04,177.mlb_stat_producer.INFO Sent message to american-league: Player: Vaughn Grissom, avg: 0.148, hr: 0, rbi: 3
2024-06-10 19:31:04,190.mlb_stat_producer.INFO Sent message to american-league: Player: Dominic Canzone, avg: 0.175, hr: 5, rbi: 9
2024-06-10 19:31:04,206.mlb_stat_producer.INFO Sent message to american-league: Player: Masataka Yoshida, avg: 0.275, hr: 2, rbi: 11
2024-06-10 19:31:04,222.mlb_stat_producer.INFO Sent message to american-league: Player: Andy Ibanez, avg: 0.263, hr: 2, rbi: 13
2024-06-10 19:31:04,236.mlb_stat_producer.INFO Sent message to american-league: Player: Kevin Pillar, avg: 0.375, hr: 6, rbi: 22
2024-06-10 19:31:04,248.mlb_stat_producer.INFO Sent message to national-league: Player: Tyler Wade, avg: 0.25, hr: 0, rbi: 7
2024-06-10 19:31:04,262.mlb_stat_producer.INFO Sent message to american-league: Player: Luis Urias, avg: 0.152, hr: 3, rbi: 12
2024-06-10 19:31:04,277.mlb_stat_producer.INFO Sent message to national-league: Player: Riley Adams, avg: 0.215, hr: 2, rbi: 6
2024-06-10 19:31:04,292.mlb_stat_producer.INFO Sent message to national-league: Player: Jordan Beck, avg: 0.19, hr: 2, rbi: 8
2024-06-10 19:31:04,305.mlb_stat_producer.INFO Sent message to national-league: Player: Henry Davis, avg: 0.154, hr: 0, rbi: 4
2024-06-10 19:31:04,318.mlb_stat_producer.INFO Sent message to american-league: Player: Triston Casas, avg: 0.244, hr: 6, rbi: 10
2024-06-10 19:31:04,334.mlb_stat_producer.INFO Sent message to american-league: Player: Garrett Hampson, avg: 0.321, hr: 0, rbi: 6
2024-06-10 19:31:04,346.mlb_stat_producer.INFO Sent message to american-league: Player: Ramon Urias, avg: 0.247, hr: 3, rbi: 8
2024-06-10 19:31:04,360.mlb_stat_producer.INFO Sent message to national-league: Player: Yasmani Grandal, avg: 0.169, hr: 2, rbi: 12
2024-06-10 19:31:04,377.mlb_stat_producer.INFO Sent message to american-league: Player: Austin Martin, avg: 0.224, hr: 1, rbi: 6
2024-06-10 19:31:04,390.mlb_stat_producer.INFO Sent message to american-league: Player: Dominic Fletcher, avg: 0.173, hr: 0, rbi: 6
2024-06-10 19:31:04,404.mlb_stat_producer.INFO Sent message to american-league: Player: Anthony Rendon, avg: 0.267, hr: 0, rbi: 3
2024-06-10 19:31:04,420.mlb_stat_producer.INFO Sent message to national-league: Player: Pete Crow-Armstrong, avg: 0.216, hr: 1, rbi: 10
2024-06-10 19:31:04,434.mlb_stat_producer.INFO Sent message to national-league: Player: Sean Bouchard, avg: 0.203, hr: 1, rbi: 6
2024-06-10 19:31:04,445.mlb_stat_producer.INFO Sent message to american-league: Player: Kyle Manzardo, avg: 0.219, hr: 0, rbi: 7
2024-06-10 19:31:04,460.mlb_stat_producer.INFO Sent message to american-league: Player: Parker Meadows, avg: 0.096, hr: 2, rbi: 3
2024-06-10 19:31:04,473.mlb_stat_producer.INFO Sent message to national-league: Player: Luke Maile, avg: 0.181, hr: 1, rbi: 5
2024-06-10 19:31:04,488.mlb_stat_producer.INFO Sent message to american-league: Player: Brandon Lowe, avg: 0.208, hr: 2, rbi: 14
2024-06-10 19:31:04,503.mlb_stat_producer.INFO Sent message to national-league: Player: Christian Bethancourt, avg: 0.155, hr: 1, rbi: 5
2024-06-10 19:31:04,519.mlb_stat_producer.INFO Sent message to american-league: Player: Robbie Grossman, avg: 0.211, hr: 0, rbi: 4
2024-06-10 19:31:04,537.mlb_stat_producer.INFO Sent message to national-league: Player: Patrick Wisdom, avg: 0.2, hr: 3, rbi: 12
2024-06-10 19:31:04,553.mlb_stat_producer.INFO Sent message to american-league: Player: Ramon Laureano, avg: 0.143, hr: 1, rbi: 4
2024-06-10 19:31:04,566.mlb_stat_producer.INFO Sent message to national-league: Player: Mark Vientos, avg: 0.314, hr: 5, rbi: 12
2024-06-10 19:31:04,578.mlb_stat_producer.INFO Sent message to american-league: Player: Nick Allen, avg: 0.171, hr: 1, rbi: 3
2024-06-10 19:31:04,594.mlb_stat_producer.INFO Sent message to american-league: Player: Garrett Cooper, avg: 0.164, hr: 0, rbi: 4
2024-06-10 19:31:04,611.mlb_stat_producer.INFO Sent message to national-league: Player: Donovan Solano, avg: 0.328, hr: 1, rbi: 6
2024-06-10 19:31:04,626.mlb_stat_producer.INFO Sent message to american-league: Player: Daniel Vogelbach, avg: 0.197, hr: 1, rbi: 8
2024-06-10 19:31:04,641.mlb_stat_producer.INFO Sent message to national-league: Player: Jose Azocar, avg: 0.227, hr: 0, rbi: 2
2024-06-10 19:31:04,656.mlb_stat_producer.INFO Sent message to national-league: Player: Tyler Fitzgerald, avg: 0.273, hr: 1, rbi: 4
2024-06-10 19:31:04,671.mlb_stat_producer.INFO Sent message to american-league: Player: Kyle McCann, avg: 0.288, hr: 3, rbi: 8
2024-06-10 19:31:04,685.mlb_stat_producer.INFO Sent message to american-league: Player: Darell Hernaiz, avg: 0.182, hr: 0, rbi: 6
2024-06-10 19:31:04,700.mlb_stat_producer.INFO Sent message to national-league: Player: Omar Narvaez, avg: 0.154, hr: 0, rbi: 5
2024-06-10 19:31:04,713.mlb_stat_producer.INFO Sent message to american-league: Player: Braden Shewmake, avg: 0.125, hr: 1, rbi: 4
2024-06-10 19:31:04,729.mlb_stat_producer.INFO Sent message to american-league: Player: Bobby Dalbec, avg: 0.159, hr: 1, rbi: 7
2024-06-10 19:31:04,745.mlb_stat_producer.INFO Sent message to american-league: Player: Corey Julks, avg: 0.274, hr: 2, rbi: 6
2024-06-10 19:31:04,762.mlb_stat_producer.INFO Sent message to national-league: Player: Alika Williams, avg: 0.21, hr: 0, rbi: 2
2024-06-10 19:31:04,776.mlb_stat_producer.INFO Sent message to american-league: Player: Lenyn Sosa, avg: 0.23, hr: 1, rbi: 4
2024-06-10 19:31:04,790.mlb_stat_producer.INFO Sent message to american-league: Player: Miguel Sano, avg: 0.262, hr: 1, rbi: 5
2024-06-10 19:31:04,806.mlb_stat_producer.INFO Sent message to national-league: Player: Kyle Higashioka, avg: 0.18, hr: 4, rbi: 6
2024-06-10 19:31:04,822.mlb_stat_producer.INFO Sent message to national-league: Player: Matt Carpenter, avg: 0.2, hr: 2, rbi: 5
2024-06-10 19:31:04,836.mlb_stat_producer.INFO Sent message to american-league: Player: Pablo Reyes, avg: 0.183, hr: 0, rbi: 5
2024-06-10 19:31:04,852.mlb_stat_producer.INFO Sent message to national-league: Player: Mike Ford, avg: 0.15, hr: 1, rbi: 4
2024-06-10 19:31:04,867.mlb_stat_producer.INFO Sent message to national-league: Player: Joey Bart, avg: 0.267, hr: 4, rbi: 12
2024-06-10 19:31:04,878.mlb_stat_producer.INFO Sent message to national-league: Player: Hunter Goodman, avg: 0.167, hr: 2, rbi: 8
2024-06-10 19:31:04,893.mlb_stat_producer.INFO Sent message to national-league: Player: Victor Scott, avg: 0.085, hr: 0, rbi: 2
2024-06-10 19:31:04,908.mlb_stat_producer.INFO Sent message to national-league: Player: Cristian Pache, avg: 0.203, hr: 0, rbi: 8
2024-06-10 19:31:04,924.mlb_stat_producer.INFO Sent message to american-league: Player: Josh Lowe, avg: 0.224, hr: 2, rbi: 4
2024-06-10 19:31:04,942.mlb_stat_producer.INFO Sent message to national-league: Player: Michael Toglia, avg: 0.155, hr: 4, rbi: 12
